RP11-548P2.4	1
RP11-54G14.1	1
RP11-566K19.6	1
RP11-574K11.29	1
RP11-584P21.4	1
RP11-597A11.4	1
RP11-611O2.2	1
RP11-627C1.1	1
RP11-632F7.4	1
RP11-642M2.1	1
RP11-657G5.2	1
RP11-667K14.20	1
RP11-686D22.9	1
RP11-693I21.1	1
RP11-704G7.1	1
RP11-712L6.8	1
RP11-732A19.6	1
RP11-734C14.2	1
RP11-736K12.1	1
RP11-736N17.9	1
RP11-739P1.2	1
RP11-73F12.2	1
RP11-787I22.3	1
RP11-81A1.3	1
RP11-848D3.4	1
RP11-855O10.3	1
RP11-85G20.2	1
RP11-860B13.3	1
RP11-864N7.2	1
RP11-876N24.1	1
RP11-89C3.5	1
RP13-16H11.8	1
RP13-497K6.1	1
RP3-333H23.10	1
RP3-426I6.6	1
RP3-465N24.7	1
RP3-467D16.4	1
RP4-683L5.1	1
RP4-687F11.2	1
RP5-1018K9.1	1
RP5-1099C19.2	1
RP5-1110E20.1	1
RP5-875H18.4	1
RPAP3	1
RPL31P45	1
RPP25L	1
RPS12P3	1
RPS26P38	1
RPSAP65	1
RRAS2P2	1
RSL24D1P3	1
RUNX1	1
S100A4	1
SAMD9	1
SAMSN1	1
SAPCD2	1
SAPCD2P4	1
SCARF2	1
SCHLAP1	1
SCO2	1
SEC14L1	1
SEC22B4P	1
SEMA7A	1
SENP3-EIF4A1	1
SEPSECS-AS1	1
SERPINA4	1
SERPINB1	1
SERTAD3-AS1	1
SESN1	1
SETP6	1
SF1	1
SH2D6	1
SIGLEC5	1
SLC13A4	1
SLC16A8	1
SLC1A5	1
SLC26A8	1
SLC2A1	1
SLC7A11-AS1	1
SMAD2	1
SMAD3	1
SMAD4	1
SMARCD1	1
SMARCD3	1
SMIM14	1
SNORA3B	1
SNORA62	1
SNORA63	1
SNORA70	1
SNORA72	1
SNORA73	1
SNORA74	1
SNORA74D	1
SNORA75	1
SNORD39	1
SNORD62A	1
SNORD81	1
SNW1	1
SOCS5	1
SOX8	1
SP100	1
SPEF2	1
SPPL2B	1
SSRP1	1
STAG3L5P-PVRIG2P-PILRB	1
STAT5B	1
STAT6	1
STATH	1
STIL	1
SUGT1P4-STRA6LP-CCDC180	1
TAAR3P	1
TAB1	1
TAB2	1
TAB2-AS1	1
TACC3	1
TAF11	1
TAOK1	1
TAPBPL	1
TBC1D22A-AS1	1
TBC1D3F	1
TBC1D3P1-DHX40P1	1
TBCEL-TECTA	1
TBILA	1
TBK1	1
TBKBP1	1
TBL1XR1-AS1	1
TBXA2R	1
TBXAS1	1
TCF7	1
Telomerase-vert	1
TEX48	1
TEX53	1
TFAP2A	1
TGFBRAP1	1
TGM2	1
TGM4	1
THBS1	1
THEMIS	1
THOC3	1
THSD7A	1
TICAM2	1
TICRR	1
TIRAP	1
TK2	1
TLCD4	1
TLCD4-RWDD3	1
TLR10	1
TLR12P	1
TLR3	1
TMCC1	1
TMCC3	1
TMED10P2	1
TMEM132A	1
TMEM14A	1
TMEM244	1
TMEM91	1
TMIGD3	1
TNFAIP8L2	1
TNFAIP8L3	1
TNFSF12	1
TNFSF13	1
TNFSF15	1
TNS1	1
TOB1-AS1	1
TPD52	1
TRAF1	1
TRAF2	1
TRAF3IP2	1
TRAF7	1
TRAPPC3	1
TRAV27	1
TRBJ1-1	1
TRBJ1-5	1
TRBV1	1
TREML4	1
TRIM21	1
TRIM27	1
TRIM32	1
TRIM51BP	1
TRIM9	1
TSPOAP1	1
TUT4	1
TWF1P1	1
TXNP1	1
U1	1
U2	1
U3	1
U4	1
U6	1
U7	1
U8	1
UBR5	1
ULBP3	1
UQCRC1	1
USF1	1
USP17L23	1
USP18	1
VAMP8	1
Vault	1
VAV1	1
VPS29	1
VPS33B	1
VPS35	1
WDFY1	1
WDR54	1
XCL1	1
XCL2	1
XKR9	1
XXbac-BCX196D17.5	1
XXbac-BPG116M5.17	1
XXbac-BPG118E17.11	1
XXbac-BPG157A10.21	1
XXbac-BPG16N22.5	1
XXbac-BPG170G13.31	1
XXbac-BPG170G13.32	1
XXbac-BPG170G13.34	1
XXbac-BPG171B11.8	1
XXbac-BPG181B23.6	1
XXbac-BPG181B23.7	1
XXbac-BPG181B23.9	1
XXbac-BPG181M17.4	1
XXbac-BPG181M17.5	1
XXbac-BPG181M17.6	1
XXbac-BPG185D15.13	1
XXbac-BPG246D15.9	1
XXbac-BPG248L24.10	1
XXbac-BPG248L24.12	1
XXbac-BPG248L24.14	1
XXbac-BPG252P9.9	1
XXbac-BPG254B15.11	1
XXbac-BPG254F23.7	1
XXbac-BPG258E24.10	1
XXbac-BPG283O16.9	1
XXbac-BPG299F13.14	1
XXbac-BPG299F13.15	1
XXbac-BPG299F13.16	1
XXbac-BPG299F13.17	1
XXbac-BPG300A18.13	1
XXbac-BPG300A18.14	1
XXbac-BPG300A18.15	1
XXbac-BPG300A18.16	1
XXbac-BPG300A18.17	1
XXbac-BPG308K3.5	1
XXbac-BPG34K20.6	1
XXbac-BPGBPG34I8.1	1
XXbac-BPGBPG34I8.2	1
XXbac-BPGBPG34I8.3	1
XXbac-BPGBPG34I8.5	1
XXbac-BPGBPG55C20.1	1
XXbac-BPGBPG55C20.2	1
XXbac-BPGBPG55C20.3	1
XXbac-BPGBPG55C20.4	1
XXbac-BPGBPG55C20.6	1
XXyac-YR14ID10.1	1
XXyac-YR21IF11.3	1
XXyac-YRM2136_A.2	1
XXyac-YX65C7_A.2	1
XXyac-YX65C7_A.3	1
XXyac-YX82D3__B.1	1
ZC3H11A	1
ZC3H15	1
ZC3H3	1
ZNF195	1
ZNF383	1
ZNF468	1
ZNF613	1
ZNF725P	1
ZNF785	1
ZNF887P	1
ZZZ3	1
