NRBF2P6	1
NSD1	1
NT5E	1
NTM-AS1	1
NTRK2	1
NUCKS1	1
NUDCD3	1
NUFIP2	1
NUP188	1
NUP210L	1
NUP214	1
NUP98	1
NUTF2	1
OASL	1
OAZ1	1
OLR1	1
OR10AC1	1
OR5BL1P	1
OR7E11P	1
ORC2	1
OSBP	1
OXR1	1
OXT	1
OXTR	1
P2RX4	1
P2RX5	1
P2RY1	1
P2RY12	1
PABPN1	1
PADI4	1
PAK1	1
PAK4	1
PAK6	1
PAM	1
PAPPA	1
PAX8	1
PCDHGA1	1
PCDHGA10	1
PCDHGA11	1
PCDHGA12	1
PCDHGA2	1
PCDHGA3	1
PCDHGA4	1
PCDHGA5	1
PCDHGA6	1
PCDHGA7	1
PCDHGA8	1
PCDHGA9	1
PCSK2	1
PDCD1LG2	1
PDE4B	1
PDE4DIPP7	1
PDGFA	1
PDGFB	1
PDGFC	1
PDGFD	1
PDGFRA	1
PDGFRB	1
PDLIM5	1
PES1	1
PEX6	1
PFKFB4	1
PFKP	1
PFN1	1
PGD	1
PGF	1
PGLYRP1	1
PHACTR2-AS1	1
PHACTR2P1	1
PHF13	1
PHF14	1
PHF19	1
PHLDA1	1
PICALM	1
PIGB	1
PIGZ	1
PIK3C2A	1
PIK3CG	1
PIN1	1
PINX1	1
PJA2	1
PKD1	1
PLA2G10	1
PLA2G4D	1
PLAGL1	1
PLAUR	1
PLCH2	1
PLCL1	1
PLEC	1
PLEK	1
PLEKHG4B	1
PLIN2	1
PLK3	1
PLXNA4	1
PMAIP1	1
PNN	1
POGZ	1
POLR1A	1
POLR1B	1
POLR1C	1
POLR1D	1
POLR1E	1
POLR2A	1
POLR2B	1
POLR2C	1
POLR2D	1
POLR2E	1
POLR2F	1
POLR2G	1
POLR2H	1
POLR2I	1
POLR2J4	1
POLR2K	1
POLR2L	1
POLR3A	1
POLR3B	1
POLR3C	1
POLR3D	1
POLR3E	1
POLR3F	1
POLR3G	1
POLR3K	1
POU2F1	1
POU2F2	1
PPARA	1
PPARD	1
PPP1CA	1
PPP1R13B	1
PPP1R15A	1
PPP3CA	1
PPP3CB	1
PPP3CC	1
PPP5C	1
PRDX1	1
PRKACA	1
PRKCH	1
PRKCI	1
PROK1	1
PROK2	1
PROM1	1
PROX1-AS1	1
PRPH	1
PSEN1	1
PSEN2	1
PSMA1	1
PSMA4	1
PSMB3	1
PSMB4	1
PSMC4	1
PSMD1	1
PSMD13	1
PSMD3	1
PSMD4	1
PSMD9	1
PSME1	1
PSME3	1
PSPN	1
PTDSS1	1
PTGDS	1
PTGS1	1
PTPN1	1
PTPN18	1
PTPN2	1
PTPN21	1
PTPRG	1
QPRT	1
RAB23	1
RAB38	1
RAC1	1
RAC2	1
RAD51	1
RAD51C	1
RAF1	1
RAG1	1
RAG2	1
RAI1	1
RAPGEF2	1
RARS1	1
RASA1	1
RASGRF1	1
RASGRP1	1
RB1	1
RBM25	1
RBM26	1
RBPJL	1
RCAN1	1
RECK	1
REEP5	1
RERE	1
RGCC	1
RGP1	1
RGS2	1
RHOA	1
RHOC	1
RHOH	1
RIPK1	1
RN7SL55P	1
RN7SL643P	1
RN7SL750P	1
RNASE2	1
RNASE3	1
RNASEH1	1
RNU1-119P	1
RNU1-58P	1
RNU4-73P	1
RNU7-119P	1
RNU7-24P	1
ROCK2	1
RORA	1
RORC	1
ROS1	1
RP1-179N16.3	1
RP11-112N19.1	1
RP11-120K24.4	1
RP11-127I20.9	1
RP11-138A9.1	1
RP11-13J8.1	1
RP11-292I17.1	1
RP11-320E16.2	1
RP11-324P9.1	1
RP11-344E13.4	1
RP11-345F18.2	1
RP11-360I2.1	1
RP11-383G6.4	1
RP11-3B12.4	1
RP11-427I6.5	1
RP11-452C13.2	1
RP11-473E2.3	1
RP11-513H8.1	1
RP11-521L9.2	1
RP11-521O16.3	1
RP11-549B18.1	1
RP11-554D15.3	1
RP11-642E20.2	1
RP11-654C22.1	1
RP11-680G24.6	1
RP11-692C24.2	1
RP11-6L6.4	1
RP11-711M9.2	1
RP11-739P1.2	1
RP11-796A5.3	1
RP11-844P9.6	1
RP11-849F2.10	1
RP11-90B22.1	1
RP11-996F15.2	1
RP4-553F17.1	1
RP4-620E11.5	1
RP4-744I24.5	1
RP5-903G2.2	1
RP5-906A24.1	1
RPA1	1
RPL13P5	1
RPPH1	1
RPS12P16	1
RPS3AP21	1
RPS6KA2	1
RSPH10B	1
RSPO1	1
RSPO2	1
RSPO3	1
RSPO4	1
RTEL1-TNFRSF6B	1
RTL1	1
RUNX1	1
RUNX3	1
RYR2	1
S100P	1
SCN1A	1
SCN2A	1
SEC24A	1
SELE	1
SELENOP	1
SEMA6D	1
SERPINA1	1
SERPINB1	1
SERPINB10	1
SERPINB9	1
SERPING1	1
SETD2	1
SETD5	1
SETD7	1
SETDB1	1
SFTA3	1
SGSH	1
SH2D1B	1
SHANK2	1
SHC1	1
SHC2	1
SHC3	1
SHC4	1
SHH	1
SHMT1	1
SHMT2	1
SIGLEC1	1
SIGLEC10	1
SIRT2	1
SIRT3	1
SIRT6	1
SIRT7	1
SLA	1
SLAMF1	1
SLC12A3	1
SLC16A3	1
SLC18A1	1
SLC1A1	1
SLC22A2	1
SLC25A1	1
SLC25A1P1	1
SLC25A20	1
SLC25A33	1
SLC25A5P1	1
SLC2A4RG	1
SLC39A6	1
SLC3A2	1
SLC41A1	1
SLC45A1	1
SLC6A1	1
SLC6A3	1
SLC7A11	1
SLCO3A1	1
SLIT1	1
SLIT2	1
SLIT3	1
SMAD2	1
SMARCA4	1
SMARCB1	1
SMC3	1
SMG1	1
SNCA	1
SNCG	1
SNHG8	1
SNORA64	1
SNORA73	1
SNORD115	1
SNORD116	1
SNORD39	1
SNRPD1	1
SNTB1	1
SNW1	1
SNX15	1
SNX3	1
SOCS4	1
SOCS5	1
SOCS6	1
SOCS7	1
SORBS1	1
SORCS1	1
SOX13	1
SOX5	1
SP2	1
SP3	1
SP4	1
SPAST	1
SPEN	1
SPG21	1
SPI1	1
SPON2	1
SPP1	1
SPPL2A	1
SPTAN1	1
SPTB	1
SQLE	1
SREBF1	1
SREBF2	1
SRF	1
SRSF2	1
SSNA1	1
SSR3	1
ST8SIA5-DT	1
STAG1	1
STAG3L3	1
STATH	1
STIM1	1
STK17B	1
STMN1	1
STOM	1
STON2	1
STRN3	1
STX3	1
SUCLA2	1
SULT1D1P	1
SUMO2P19	1
SUPT4H1	1
SUPT5H	1
SYK	1
SYNGAP1	1
TAB2	1
TACR1	1
TAF10	1
TAF12	1
TAF4	1
TAF5	1
TAF7	1
TBL1XR1	1
TBXA2R	1
TCAP	1
TCEA1	1
TCF21	1
TCF3	1
TCF4	1
TCF7L1-IT1	1
TCOF1	1
TET1	1
TET2	1
TET3	1
TEX14	1
TFAM	1
TFB2M	1
TGFA	1
TGFB2	1
TGFB3	1
TGFBI	1
THEMIS	1
THNSL1	1
THPO	1
THRB	1
THUMPD1	1
TICAM1	1
TIMM13	1
TIPARP	1
TJP1	1
TLR1	1
TLR5	1
TLR6	1
TMEM121	1
TMEM14A	1
TMEM163	1
TMEM203	1
TMEM241	1
TMEM256	1
TMEM52	1
TMEM98	1
TNFAIP6	1
TNFRSF10A	1
TNFRSF10B	1
TNFRSF10C	1
TNFRSF10D	1
TNFRSF12A	1
TNFSF10	1
TNFSF11	1
TNFSF12	1
TNFSF13B	1
TNFSF14	1
TNFSF15	1
TNFSF18	1
TNFSF4	1
TNFSF8	1
TNIP1	1
TNNI3	1
TNPO3	1
TOR1AIP2	1
TP53I13	1
TP53INP1	1
TP53TG3D	1
TP63	1
TPM1	1
TPSB2	1
TPTE	1
TRAF3IP3	1
TRAPPC2L	1
TRAT1	1
TRBC1	1
TRBV7-1	1
TRDC	1
TREM1	1
TREM2	1
TRIB1	1
TRIM21	1
TRIM23	1
TRIM28	1
TRIM3	1
TRIM41	1
TRIM71	1
TRIP12	1
TRMT11	1
TSC1	1
TSC2	1
TSHZ3	1
TSR1	1
TTC22	1
TTC3	1
TTLL10	1
TXNDC15	1
TXNRD1	1
U2AF1	1
U7	1
UBAC2	1
UBE2B	1
UBE2I	1
UBE2J2	1
UBE4A	1
UCP1	1
UGT2B26P	1
UIMC1	1
UPK3B	1
UPP2	1
UQCRC1	1
USP10	1
USP28	1
USP33	1
USP6NL-AS1	1
UTP25	1
VAMP3	1
VAV1	1
VAV3	1
VDR	1
VEGFB	1
VEGFC	1
VPS13C	1
VPS29	1
VPS35	1
VPS4A	1
VTA1	1
VWA2	1
WAC	1
WAKMAR2	1
WASF3	1
WDR74	1
WIPI2	1
XAB2	1
XCL1	1
XCL2	1
YARS2	1
YES1	1
YWHAB	1
YWHAQ	1
YWHAZ	1
YY1	1
ZBTB20	1
ZC3H12A	1
ZC3H13	1
ZC3H4	1
ZFYVE26	1
ZFYVE27	1
ZNF212	1
ZNF213	1
ZNF214	1
ZNF215	1
ZNF234	1
ZNF235	1
ZNF248	1
ZNF263	1
ZNF292	1
ZNF512	1
ZNF513	1
ZNF516	1
ZNF518A	1
ZNF518B	1
ZNF519	1
ZNF521	1
ZNF524	1
ZNF525	1
ZNF526	1
ZNF589	1
ZNF594	1
ZNF595	1
ZNF646	1
ZNF648	1
ZNF649	1
ZNF652	1
ZNF653	1
ZNF654	1
ZNF655	1
ZNF658	1
ZNF660	1
ZNF662	1
ZNF664	1
ZNF665	1
ZNF667	1
ZNF668	1
ZNF669	1
ZNF670	1
ZNF671	1
ZNF672	1
ZNF675	1
ZNF676	1
ZNF677	1
ZNF678	1
ZNF679	1
ZNF680	1
ZNF681	1
ZNF682	1
ZNF687	1
ZNF689	1
ZNF691	1
ZNF692	1
ZNF695	1
ZNF696	1
ZNF699	1
ZNF703	1
ZNF704	1
ZNF707	1
ZNF708	1
ZNF709	1
ZNF71	1
ZNF713	1
ZNF714	1
ZNF716	1
ZNF717	1
ZNF718	1
ZNF721	1
ZNF724	1
ZNF726	1
ZNF728	1
ZNF740	1
ZNF764	1
ZNF765	1
ZNF771	1
ZNF772	1
ZNF773	1
ZNF774	1
ZNF775	1
ZNF776	1
ZNF777	1
ZNF778	1
ZNF780A	1
ZNF780B	1
ZNF781	1
ZNF782	1
ZNF783	1
ZNF784	1
ZNF814	1
ZNF831	1
ZNF84	1
ZNF844	1
ZNF859P	1
ZNHIT3	1
