RNU1-133P	1
RNU1-29P	1
RNU1-30P	1
RNU1-32P	1
RNU1-38P	1
RNU1-39P	1
RNU1-46P	1
RNU1-72P	1
RNU1-74P	1
RNU1-7P	1
RNU2-45P	1
RNU4-60P	1
RNU6-1	1
RNU6-1014P	1
RNU6-1020P	1
RNU6-1029P	1
RNU6-1080P	1
RNU6-1085P	1
RNU6-1096P	1
RNU6-1145P	1
RNU6-1149P	1
RNU6-1160P	1
RNU6-1164P	1
RNU6-1165P	1
RNU6-1171P	1
RNU6-1177P	1
RNU6-1187P	1
RNU6-1212P	1
RNU6-1215P	1
RNU6-1218P	1
RNU6-1228P	1
RNU6-1264P	1
RNU6-1265P	1
RNU6-1274P	1
RNU6-1293P	1
RNU6-1298P	1
RNU6-1299P	1
RNU6-1301P	1
RNU6-1306P	1
RNU6-1326P	1
RNU6-137P	1
RNU6-177P	1
RNU6-187P	1
RNU6-217P	1
RNU6-219P	1
RNU6-225P	1
RNU6-229P	1
RNU6-254P	1
RNU6-314P	1
RNU6-325P	1
RNU6-333P	1
RNU6-338P	1
RNU6-34P	1
RNU6-353P	1
RNU6-379P	1
RNU6-398P	1
RNU6-411P	1
RNU6-428P	1
RNU6-440P	1
RNU6-542P	1
RNU6-547P	1
RNU6-597P	1
RNU6-622P	1
RNU6-64P	1
RNU6-65P	1
RNU6-710P	1
RNU6-746P	1
RNU6-775P	1
RNU6-840P	1
RNU6-843P	1
RNU6-851P	1
RNU6-9	1
RNU6-909P	1
RNU6-922P	1
RNU6-926P	1
RNU6-950P	1
RNU6-978P	1
RNU6-97P	1
RNU6-994P	1
RNU6-998P	1
RNU6ATAC	1
RNU7-93P	1
RNVU1-1	1
RNVU1-14	1
RNVU1-18	1
RNVU1-2	1
RNVU1-6	1
RNVU1-7	1
RNVU1-8	1
ROM1	1
RP1-142L7.8	1
RP1-197B17.3	1
RP1-300I2.2	1
RP1-302D9.3	1
RP1-45I4.3	1
RP1-71H19.2	1
RP1-92C4.2	1
RP11-1006G14.1	1
RP11-101K23.1	1
RP11-1023L17.1	1
RP11-1070N10.3	1
RP11-1081K18.1	1
RP11-1082I11.2	1
RP11-108K3.2	1
RP11-109G23.3	1
RP11-112J3.16	1
RP11-118M12.1	1
RP11-12J10.3	1
RP11-12M5.3	1
RP11-12O16.1	1
RP11-131P10.2	1
RP11-133F8.2	1
RP11-134O21.1	1
RP11-135A1.2	1
RP11-136H13.2	1
RP11-138H11.1	1
RP11-139I14.2	1
RP11-13K12.1	1
RP11-1415C14.4	1
RP11-143I21.1	1
RP11-147L13.8	1
RP11-150O12.3	1
RP11-152H18.3	1
RP11-152N13.16	1
RP11-159H10.1	1
RP11-15A1.3	1
RP11-161H23.5	1
RP11-162D16.2	1
RP11-168O16.2	1
RP11-173M1.3	1
RP11-175E9.1	1
RP11-176D17.3	1
RP11-17G2.1	1
RP11-197M22.2	1
RP11-201K10.3	1
RP11-203J24.9	1
RP11-20B24.6	1
RP11-211G3.3	1
RP11-214K3.23	1
RP11-216P16.5	1
RP11-219E7.1	1
RP11-23P13.4	1
RP11-23P13.6	1
RP11-242P2.1	1
RP11-244F12.1	1
RP11-244F12.2	1
RP11-245J9.5	1
RP11-24I5.1	1
RP11-252M21.6	1
RP11-253E3.3	1
RP11-254I22.3	1
RP11-259G18.3	1
RP11-259K15.2	1
RP11-259O2.3	1
RP11-25K19.1	1
RP11-261K4.1	1
RP11-264E23.3	1
RP11-279L11.2	1
RP11-281H11.1	1
RP11-281O15.7	1
RP11-284F21.8	1
RP11-288D15.1	1
RP11-289E15.1	1
RP11-289I10.2	1
RP11-293K19.1	1
RP11-294J22.5	1
RP11-296E7.1	1
RP11-297N6.4	1
RP11-298P3.4	1
RP11-303E16.2	1
RP11-305E6.4	1
RP11-30L15.6	1
RP11-315F22.1	1
RP11-316M1.3	1
RP11-318A15.7	1
RP11-319G9.1	1
RP11-321A17.4	1
RP11-324H6.8	1
RP11-325K4.3	1
RP11-325L7.2	1
RP11-338C15.5	1
RP11-347C12.8	1
RP11-347H15.2	1
RP11-355F16.1	1
RP11-356C4.3	1
RP11-357J22.1	1
RP11-363D14.1	1
RP11-363E6.3	1
RP11-363E7.4	1
RP11-367H1.1	1
RP11-372K20.1	1
RP11-373D23.3	1
RP11-377G16.2	1
RP11-378A12.1	1
RP11-380D15.3	1
RP11-382A20.2	1
RP11-382B18.6	1
RP11-383I23.2	1
RP11-384K6.6	1
RP11-389G6.3	1
RP11-392A14.11	1
RP11-394O2.3	1
RP11-395L14.18	1
RP11-395P13.4	1
RP11-402G3.4	1
RP11-404K5.2	1
RP11-413H22.3	1
RP11-415C15.3	1
RP11-417E7.3	1
RP11-420L9.2	1
RP11-421L21.2	1
RP11-422P24.10	1
RP11-423J7.1	1
RP11-429A20.2	1
RP11-429E11.3	1
RP11-429O22.1	1
RP11-430K21.2	1
RP11-432B6.3	1
RP11-433J20.2	1
RP11-439K3.1	1
RP11-440D17.3	1
RP11-440G9.1	1
RP11-445L6.3	1
RP11-447N10.1	1
RP11-44D5.1	1
RP11-44F14.2	1
RP11-454P7.4	1
RP11-461L13.5	1
RP11-463I20.3	1
RP11-465C12.1	1
RP11-471L13.3	1
RP11-473I1.6	1
RP11-473M20.16	1
RP11-474G23.2	1
RP11-474G23.4	1
RP11-476K15.1	1
RP11-47J17.3	1
RP11-480N24.4	1
RP11-488L18.10	1
RP11-489O18.1	1
RP11-48B3.4	1
RP11-495P10.3	1
RP11-499E18.1	1
RP11-499F3.2	1
RP11-49L2.1	1
RP11-514F3.5	1
RP11-514P8.6	1
RP11-522I20.3	1
RP11-522M21.3	1
RP11-525K10.1	1
RP11-525K10.2	1
RP11-526D8.12	1
RP11-533K11.1	1
RP11-536K7.3	1
RP11-536K7.5	1
RP11-543L14.2	1
RP11-547M24.1	1
RP11-54P19.1	1
RP11-553N16.6	1
RP11-556O5.6	1
RP11-573G6.10	1
RP11-576N17.4	1
RP11-582J16.3	1
RP11-583F2.1	1
RP11-583F2.2	1
RP11-58K22.4	1
RP11-631N16.4	1
RP11-644A7.3	1
RP11-660L16.2	1
RP11-661D19.3	1
RP11-66B24.5	1
RP11-68I3.11	1
RP11-697E2.10	1
RP11-69C17.2	1
RP11-705C15.3	1
RP11-712L6.7	1
RP11-713C19.5	1
RP11-72L22.1	1
RP11-730K11.1	1
RP11-739N20.2	1
RP11-758N13.1	1
RP11-766N7.5	1
RP11-768G7.3	1
RP11-76C10.2	1
RP11-784D7.1	1
RP11-792A8.4	1
RP11-805I24.1	1
RP11-806O11.1	1
RP11-80H5.7	1
RP11-80I15.1	1
RP11-810C16.2	1
RP11-813I20.2	1
RP11-815J4.6	1
RP11-81M19.3	1
RP11-826F13.1	1
RP11-862L9.2	1
RP11-864I4.3	1
RP11-872D17.4	1
RP11-87G24.3	1
RP11-87N3.6	1
RP11-889D3.1	1
RP11-895K13.2	1
RP11-897M7.2	1
RP11-89N17.4	1
RP11-8P13.6	1
RP11-90H3.2	1
RP11-945A11.2	1
RP11-94H18.2	1
RP11-95I16.2	1
RP11-96H17.3	1
RP13-546I2.2	1
RP13-977J11.8	1
RP3-370M22.8	1
RP3-395C13.2	1
RP4-576H24.4	1
RP4-587D13.1	1
RP4-809F4.1	1
RP5-1018K9.1	1
RP5-1029F21.2	1
RP5-1090P18.1	1
RP5-1092A3.4	1
RP5-860P4.2	1
RP5-890O3.9	1
RP5-892F13.2	1
RP5-905N1.2	1
RP5-947P14.1	1
RP5-973N23.5	1
RPL13P5	1
RPL17P36	1
RPL26P26	1
RPL31P14	1
RPL39P15	1
RPS13P5	1
RPS27AP7	1
RPS29P9	1
RPS6KA1	1
RSPH3	1
RSU1	1
RTN4R	1
S100A6	1
SALL4P6	1
SAMD11	1
SCAF8	1
SCAMP3	1
SCARNA1	1
SCN3A	1
SCNN1D	1
SDC3	1
SDF2L1	1
SDHB	1
SDHC	1
SEC14L1	1
SECISBP2L	1
SELE	1
SEMA6B	1
SEPTIN7P11	1
SEPTIN7P2	1
SERPINA3	1
SERPINB1	1
SERPINB9	1
SF3A1	1
SFTPA2	1
SFXN1	1
SGO1P2	1
SGSH	1
SH3BGR	1
SH3BP2	1
SH3BP5-AS1	1
SH3D19	1
SHCBP1L	1
SLC16A3	1
SLC1A4	1
SLC22A11	1
SLC22A24	1
SLC24A3	1
SLC24A4	1
SLC25A36	1
SLC25A37	1
SLC25A6P1	1
SLC26A2	1
SLC26A9	1
SLC27A5	1
SLC2A13	1
SLC2A3	1
SLC30A7	1
SLC30A9	1
SLC31A1P1	1
SLC35E1	1
SLC35G2	1
SLC35G6	1
SLC37A4	1
SLC39A11	1
SLC39A7	1
SLC45A1	1
SLC46A3	1
SLC4A4	1
SLC5A3	1
SLC6A17	1
SLC7A10	1
SLC7A7	1
SLC8A1	1
SLC9A2	1
SLC9B1P3	1
SMG5	1
SNAPIN	1
SNHG6	1
SNORA18	1
SNORA40B	1
SNORA44	1
SNORA61	1
SNORA65	1
SNORA71C	1
SNORA72	1
SNORA73A	1
SNORA74	1
SNORD104	1
SNORD126	1
SNORD14C	1
SNORD14E	1
SNORD3A	1
SNORD3C	1
SNORD3D	1
SNORD46	1
SNORD56	1
SNORD58C	1
SNORD60	1
SNORD8	1
SNORD82	1
SNRNP200	1
SNRNP40	1
SNRPD3	1
SNRPN	1
SOCS5P1	1
SOD2	1
SOX14	1
SPAST	1
SPATA17	1
SPATA2	1
SPATA31D1	1
SPATA31D5P	1
SPATA8-AS1	1
SPESP1	1
SPINT2	1
SPRR1A	1
SPTSSB	1
SRGAP3	1
SRP72	1
SRRM2	1
SRSF5	1
SS18L2	1
ST6GAL2	1
STC1	1
STK11IP	1
STK38	1
STMN1	1
STMN1P1	1
STPG3	1
STPG4	1
STRADB	1
STX17	1
STX6	1
SUMO2	1
SURF1	1
SWT1	1
SYN2	1
TAF5L	1
TANGO2	1
TARDBPP1	1
TAS2R16	1
TAS2R46	1
TBC1D17	1
TBC1D3E	1
TBC1D3P2	1
TBC1D8	1
TET1	1
TET3	1
TEX10	1
TFRC	1
TGFBR3	1
THEMIS	1
THOC7	1
THRA1/BTR	1
TIMM17A	1
TLR2	1
TMC4	1
TMCC1-DT	1
TMEM101	1
TMEM102	1
TMEM107	1
TMEM114	1
TMEM120B	1
TMEM138	1
TMEM147	1
TMEM191B	1
TMEM70	1
TMEM72	1
TMPRSS6	1
TNFAIP3	1
TNPO1P2	1
TOMM40P2	1
TOMM7	1
TOMM70	1
TPM2	1
TPR	1
TPTE2P6	1
TRAM2	1
TRAPPC2L	1
TRAV10	1
TRAV12-1	1
TRAV12-3	1
TRAV21	1
TRAV25	1
TRAV26-2	1
TRAV27	1
TRAV38-2DV8	1
TRAV4	1
TRAV5	1
TRAV8-3	1
TRAV8-6	1
TRBJ1-1	1
TRBJ2-3	1
TRBJ2-7	1
TRBV10-2	1
TRBV10-3	1
TRBV11-3	1
TRBV12-1	1
TRBV2	1
TRBV20OR9-2	1
TRBV25-1	1
TRBV27	1
TRBVA	1
TRGV2	1
TRHDE-AS1	1
TRIM44	1
TRIM49	1
TRIM49C	1
TRIM51HP	1
TRIM60P15	1
TRIM64B	1
TRIM68	1
TRMT112	1
TRMT1L	1
TRMT6	1
TRMT61A	1
TRPC4AP	1
TST	1
TTC1	1
TTC39C	1
TUBA4A	1
TUBB6	1
TUBB8P7	1
TXLNA	1
TXN	1
TYMP	1
TYMSOS	1
U6	1
UBE2D3	1
UBE2D4	1
UBE2E2	1
UBE2J1	1
UBE2K	1
UBE2L2	1
UBE2L6	1
UBE2Q2P2	1
UBE2T	1
UBE2Z	1
UBXN6	1
UGCG	1
UGGT1	1
UGP2	1
UGT1A5	1
UHRF1BP1	1
UMPS	1
UQCR10	1
UQCR11	1
UQCRC1	1
UQCRC2	1
UQCRFS1	1
UQCRH	1
UQCRQ	1
URGCP-MRPS24	1
USP17L1	1
USP17L2	1
USP17L3	1
USP17L4	1
USP17L7	1
USP2-AS1	1
USP39	1
VAPB	1
VARS2	1
VN1R32P	1
VPS25	1
VPS45	1
VSTM2A	1
VTI1A	1
VTRNA1-2	1
WDR12	1
WDR20	1
WDR4	1
WDR46	1
WDR75	1
WNK1	1
XAF1	1
XRCC6	1
XXbac-BPG299F13.15	1
YBX1	1
YBX2	1
YBX2P2	1
YIPF3	1
ZBTB12BP	1
ZBTB18	1
ZBTB5	1
ZBTB9	1
ZC3H6	1
ZCCHC9	1
ZDHHC11B	1
ZDHHC18	1
ZDHHC5	1
ZFAND4	1
ZFR	1
ZFYVE28	1
ZIC1	1
ZKSCAN2	1
ZMAT4	1
ZMYM4	1
ZNF142	1
ZNF16	1
ZNF207	1
ZNF248	1
ZNF252P	1
ZNF354A	1
ZNF439	1
ZNF443	1
ZNF451-AS1	1
ZNF473	1
ZNF567	1
ZNF595	1
ZNF596	1
ZNF648	1
ZNF652	1
ZNF658B	1
ZNF672	1
ZNF679	1
ZNF687	1
ZNF695	1
ZNF696	1
ZNF747	1
ZNF75A	1
ZNF773	1
ZNF806	1
ZNF823	1
ZNF826P	1
ZNF844	1
ZNF878	1
ZNF891	1
ZNF91	1
ZSCAN26	1
ZSWIM7	1
